ts,t_ext,h_ext,t_C_cal,h_C_cal,t_L_cal,h_L_cal
1646892000000000000,7.41846512164293,88.45767677484733,6.548358122534239,62.525088244520276,6.458493922487322,56.83611687948281
1646895600000000000,8.049886827117424,85.1156320891027,6.5443910617614405,62.474878828966595,6.4703783650091005,56.79397181670305
1646899200000000000,8.726153980404735,81.4590203890495,6.557416894040568,62.423440859175784,6.479817259966504,56.74949529971034
1646902800000000000,9.385438479433724,77.73939363690319,6.590420559159837,62.375646774341554,6.487385597209396,56.70698075941807
1646906400000000000,9.971450682329209,74.19901359098871,6.644912827967057,62.33605460506587,6.493860193987976,56.67048667374253
1646910000000000000,10.438546562421664,71.06549807326199,6.720500265718444,62.307940914207265,6.5001440115803515,56.64247671300579
1646913600000000000,10.760458495309184,68.52647476976908,6.814340309390534,62.29319444584634,6.507201409324747,56.62414604442888
1646917200000000000,10.942311168743426,66.7129163858234,6.921052059969356,62.292768979366066,6.515995306443589,56.61597617921392
1646920800000000000,11.002897412795686,65.6309854244953,7.032929397165213,62.30604089514557,6.527416608066055,56.61764353175511
1646924400000000000,10.934809168072047,65.13771522499685,7.141611235644268,62.33311443932584,6.5421962662568856,56.62837586576562
1646928000000000000,10.719026067717301,65.16932927229524,7.2393238627677,62.373366782429784,6.5607910670001655,56.64712450964112
1646931600000000000,10.36246536748124,65.76967389910763,7.32044888211167,62.42477252201556,6.583235833617406,56.67269989026244
1646935200000000000,9.896187395769818,66.88012436765051,7.382752436402447,62.48296147670598,6.609179700982347,56.702396744969604
1646938800000000000,9.371877827314172,68.3783592011493,7.42829617954518,62.5417907399037,6.638439445632547,56.73310781219998
1646942400000000000,8.851660462887745,70.07235567915288,7.4640142410809975,62.595907790244325,6.671140047095749,56.76195186294128
1646946000000000000,8.382540324990838,71.81370748919866,7.493857788755571,62.641832198964394,6.709022090443364,56.78664659005917
1646949600000000000,7.9988808314948665,73.50678476203245,7.515137847903762,62.67724945939798,6.753989760275848,56.805715167789884
1646953200000000000,7.720319997021338,75.12362055350812,7.522626865972876,62.70137674288956,6.805857020289223,56.818404304469084
1646956800000000000,7.551779755149543,76.6530891627683,7.514855002840275,62.71505872618962,6.861897936576753,56.82470355675453
1646960400000000000,7.481812172821885,78.10016201675387,7.493126149723595,62.719801318619766,6.916328005028811,56.8256684382593
1646964000000000000,7.4894515194292826,79.47491601441442,7.460777465993884,62.71715984223972,6.965289196715461,56.822907427028944
1646967600000000000,7.550913942634427,80.77812643453197,7.422314849524954,62.70878160592298,7.006760202656472,56.81803231672641
1646971200000000000,7.6505210749057175,81.96519439574442,7.3826364235306725,62.69585482012067,7.040066821904461,56.811175826744325
1646974800000000000,7.780835409285207,82.92961475234432,7.34641716272966,62.67919237922467,7.065467251485481,56.80229035330804
1646978400000000000,7.945789228065887,83.51260541466675,7.318005677605225,62.658948629425595,7.083819020206538,56.79081653437544
1646982000000000000,8.14877918672062,83.58017905461425,7.301286407013376,62.6353859931218,7.096324984359775,56.77575392255312
1646985600000000000,8.382544048441613,83.09472228994264,7.29996373303407,62.60913740641739,7.104349810035277,56.75744390510391
1646989200000000000,8.628890340109425,82.10893105897279,7.3167291736771345,62.581881945485264,7.10929491347953,56.73680366339849
1646992800000000000,8.862599148120196,80.73845407712611,7.353274609622055,62.55583731243418,7.112518212838668,56.7160859397565
1646996400000000000,9.050162655468984,79.20285074923439,7.410124629811548,62.533702389918034,7.115284677124037,56.697775439863626
1647000000000000000,9.16571978094237,77.74347775753989,7.486271077092113,62.51891768746639,7.1187340932185945,56.68448691909889
1647003600000000000,9.208257816772232,76.51026327679251,7.578604548012123,62.51418669070957,7.123853401234054,56.67809737844264
1647007200000000000,9.170551301825478,75.56103403750012,7.681708483904591,62.521434819514354,7.1314422003499445,56.68010561635089
1647010800000000000,9.03764219680129,74.9555141374026,7.788380280622406,62.541705626840425,7.142061555733452,56.69078945749527
1647014400000000000,8.787216949380596,74.7426173338649,7.890500249179414,62.575088317452355,7.155958110548267,56.71020567038386
1647018000000000000,8.410168918609648,74.95286890954458,7.980398231116574,62.62028837317963,7.172957892400745,56.73740312894983
1647021600000000000,7.925610203131803,75.59018615557876,8.05140815639214,62.67501493813181,7.192509165973581,56.77069228678617
1647025200000000000,7.362278485131598,76.59541221946367,8.098696336289567,62.737374272686644,7.214330617025462,56.80860956619641
1647028800000000000,6.752405344762246,77.89873838713972,8.119665000528384,62.805847487840566,7.2382158396553375,56.84915946661619
1647032400000000000,6.129499577325642,79.41720182235267,8.113729415465222,62.879491951863116,7.264515121791899,56.88986039181918
1647036000000000000,5.526273197403338,81.05667048679507,8.082108197451436,62.957106558145455,7.294196592967289,56.9285391509129
1647039600000000000,4.973415951076353,82.73147668757241,8.027337214138274,63.036195280560136,7.3273105042230045,56.962914858177605
1647043200000000000,4.498054852451677,84.38328602692218,7.953031251202466,63.11264102739824,7.361965140670872,56.99166123638444
1647046800000000000,4.1279160894588705,85.94778267353949,7.863531722179367,63.17936475414528,7.393995682380485,57.01213397083387
1647050400000000000,3.8885230792807524,87.35092904696135,7.763649728092305,63.230405450457226,7.420617658014726,57.02306102335142
1647054000000000000,3.800820078205552,88.45330973998941,7.658761052742817,63.2599884584486,7.4401066394126785,57.02462901605428
1647057600000000000,3.8709911117286935,89.10525005495568,7.554604982651517,63.26388506572937,7.451532021833272,57.016043960826124
1647061200000000000,4.078212004563543,89.16854219679226,7.457151375629769,63.23981212987044,7.454562134141314,56.99781103393555
1647064800000000000,4.418615336972847,88.55325920321506,7.37215737299576,63.18886988000766,7.449349984983274,56.971219416487315
1647068400000000000,4.918551569173714,87.24678868997205,7.304535875038651,63.11462406034181,7.436502961664211,56.9370074519741
1647072000000000000,5.569685008013526,85.34961068077901,7.257228208317642,63.023876716273584,7.417134951639352,56.89755128972368
1647075600000000000,6.321994444647926,83.08873731245205,7.230630340641551,62.92585031926696,7.392994812747282,56.85565700454414
1647079200000000000,7.096206264596874,80.79301794833285,7.2211215132915765,62.83140635140092,7.365882275532417,56.815688491679666
1647082800000000000,7.814951908933844,78.73716457863851,7.224274664142502,62.74802279156181,7.337667122411702,56.780628076328995
1647086400000000000,8.421900756086348,77.02781615696001,7.238451515936196,62.6816349836934,7.310560313046755,56.75241548448837
1647090000000000000,8.884017109836996,75.68462887999084,7.264771044773103,62.63435359937941,7.286396135875082,56.73278416139071
1647093600000000000,9.17847483783612,74.7944807828549,7.3049677115943075,62.60677296036665,7.266903276203721,56.723543397424116
1647097200000000000,9.283940969969008,74.52490361187625,7.3567116002265,62.59814801907481,7.253363124647633,56.724791308029445
1647100800000000000,9.207154930599732,75.04184144840752,7.415337403094716,62.60723028403421,7.246388039059735,56.735533431816165
1647104400000000000,8.973159591535532,76.31427505196824,7.474898410907434,62.63235406929868,7.246056746046467,56.75464168002772
1647108000000000000,8.616037386388761,78.18965565648281,7.5297389847866345,62.67057027497058,7.251984091823675,56.7812326295894
1647111600000000000,8.172939152856419,80.45279174535597,7.575154501745223,62.71855626045933,7.263324355146741,56.81480644062621
1647115200000000000,7.677105354771615,82.88647024542753,7.608142948948239,62.77258368242461,7.2787119738528085,56.854225946967254
1647118800000000000,7.156602619994455,85.30872794386164,7.6269507685432725,62.829149746032655,7.2965925866719985,56.8977948069243
1647122400000000000,6.635726522837332,87.54723692536814,7.630742973188433,62.88498415295882,7.315624712595909,56.94369941933947
1647126000000000000,6.138456611412693,89.42595699521823,7.6194150678563926,62.93607510741812,7.3345009447494185,56.9883107349856
1647129600000000000,5.6915151686046155,90.7948755894295,7.593555127787949,62.97953097209601,7.351757629131447,57.02814271044221
1647133200000000000,5.324989911183051,91.56722057406728,7.554557077545328,63.012724358603734,7.366336102293417,57.061163694938905
1647136800000000000,5.065953404231905,91.6793710593027,7.504879290412882,63.03385256883162,7.377660124495446,57.08530061060091
1647140400000000000,4.93232831372325,91.09423394956616,7.44743456889951,63.042965661083926,7.385490094974709,57.098768742604044
1647144000000000000,4.9339777715868465,89.79632243869509,7.386086922609983,63.04039516797663,7.389809811723434,57.10085037001813
1647147600000000000,5.072041626615215,87.80690738103124,7.325226015460075,63.026662965514824,7.3907481717841,57.09210008448694
1647151200000000000,5.339719949885007,85.21009640652939,7.269680642139459,63.003186978023834,7.3885359740819485,57.073643973954
1647154800000000000,5.720692396206724,82.12512807133402,7.224627337183208,62.97207850017382,7.38349653582438,57.04692712551801
1647158400000000000,6.174941420892019,78.75143996752436,7.195345828705004,62.938416956854766,7.376067814477976,57.01457818653813
1647162000000000000,6.637686999734921,75.38666285091071,7.186869571446694,62.90867209906601,7.366852802151078,56.98116764422947
1647165600000000000,7.0410996943205415,72.37061307762819,7.203278561863081,62.88855950823836,7.356693812807246,56.950700203941764
1647169200000000000,7.3374731962366395,69.97007370863608,7.246784100694492,62.882108044811936,7.346764632388529,56.92551889458241
1647172800000000000,7.512590200127768,68.33392167411738,7.3168647030626275,62.8927709741445,7.3386721087089,56.90770974301941
1647176400000000000,7.593608668676112,67.4753331671687,7.409697709748909,62.923147147812315,7.333722109925118,56.89852858717491
1647180000000000000,7.609260662562579,67.32604516414546,7.518691814504127,62.973537707650195,7.332833783106846,56.89874416754087
1647183600000000000,7.56634215578131,67.72787464306467,7.634658733981581,63.0418623240148,7.336589054224492,56.90883993873743
1647187200000000000,7.449556515700819,68.52687813030188,7.746973266689529,63.12469279018627,7.345241511417399,56.92832441370936
1647190800000000000,7.221943688131808,69.68783340580207,7.845118169250961,63.21781863984099,7.358678852282668,56.955517706014064
1647194400000000000,6.892214720394645,71.17924946820717,7.9199397989553075,63.31541581208685,7.376336359303226,56.98760668507186
1647198000000000000,6.50661122292838,72.81942364876782,7.96474999806616,63.412765392966634,7.397062526439175,57.02037304324294
1647201600000000000,6.115452658968117,74.46146078405258,7.976261210857555,63.50771431040233,7.419542484057587,57.04997240603679
1647205200000000000,5.7641923795196695,75.97037147414224,7.954538381622863,63.60069183838618,7.442490737261132,57.073266668530415
1647208800000000000,5.485029208999169,77.24625171127713,7.902883842546885,63.69375010780642,7.464926366311907,57.08853800174047
1647212400000000000,5.294520048027552,78.24624377295613,7.828054541998186,63.78677183116743,7.486443544099398,57.095510909998296
1647216000000000000,5.193149282913542,78.97236075289872,7.739667478808755,63.876446664339966,7.506542735405527,57.095435628728964
1647219600000000000,5.162956099485586,79.4807533070948,7.649859106390602,63.95459654488313,7.523859969571227,57.09052728425757
1647223200000000000,5.19568455437936,79.86075757491442,7.565369203367652,64.01737894371266,7.537965848583376,57.08294664662194
1647226800000000000,5.282149143235686,80.15730216265666,7.488438957299927,64.06416536629544,7.549092374733146,57.07418921301735
1647230400000000000,5.4141166070606825,80.45134446450783,7.417655863713766,64.09602625593398,7.557273710007685,57.06522101417279
1647234000000000000,5.5815321954281085,80.79493551969429,7.3526119174514,64.1149904022678,7.562053092646813,57.057166188687106
1647237600000000000,5.772699991841119,81.2214462561307,7.293722554717924,64.1224263323771,7.562734357123608,57.050296665017434
1647241200000000000,5.973886535626368,81.75474269097924,7.241765981432811,64.12053044709724,7.559000806984682,57.04447937640071
1647244800000000000,6.173075810636543,82.41036526772966,7.197583177968354,64.11150821727308,7.550908402205411,57.03997828942371
1647248400000000000,6.362846268701401,83.16275144740638,7.161708575993632,64.09795980927858,7.5389230946913255,57.03677924357589
1647252000000000000,6.542772876271607,83.94750776562923,7.134428048125313,64.08170667095126,7.524001752325897,57.03476829545248
1647255600000000000,6.723165773474448,84.69488597081676,7.115410381220129,64.06330883385412,7.507257466591143,57.033463709212946
1647259200000000000,6.918307371674497,85.32516273373118,7.103980081653561,64.0432492628406,7.489563311445819,57.03128606606225
1647262800000000000,7.140534138787296,85.78695157971225,7.099307551988888,64.02062069156847,7.47171978618277,57.02722131011322
1647266400000000000,7.393555024567197,86.07316996231802,7.100523393972852,63.99567224995595,7.4546317569803815,57.02084252481805
