ts,t_ext,h_ext,t_C_cal,h_C_cal,t_L_cal,h_L_cal
1663344000000000000,21.11475221891848,47.11816242877988,22.853224147335986,26.93403039993344,22.029001637132257,22.969956907441805
1663347600000000000,20.276741436243178,49.94043068935855,22.966401717772083,26.942701565439364,22.086235714127262,22.9737919250732
1663351200000000000,19.209861183545247,53.73068865423073,23.025872550236468,26.954412050816277,22.150019633949697,22.977409854603945
1663354800000000000,18.00128918943534,58.13770925470199,23.02171808749107,26.968694435582933,22.214378649082427,22.980612815163468
1663358400000000000,16.740937904021994,62.79645853553558,22.94076104679546,26.984762178749932,22.27317114900214,22.98339549400183
1663362000000000000,15.508873552186024,67.36827544894771,22.783106964534277,27.00164179497202,22.321111736694675,22.98564645021743
1663365600000000000,14.374836313101381,71.54470102846591,22.557537099957543,27.01828717711645,22.35426663698921,22.987653621301995
1663369200000000000,13.398144297086814,75.05067688646156,22.278501642669934,27.03423580010075,22.370490957347954,22.9892818135784
1663372800000000000,12.627367251330062,77.66251580683956,21.96396632036747,27.048842267071297,22.369369866135962,22.990146569883777
1663376400000000000,12.102426813381332,79.20344047130692,21.634111844319463,27.061168823173457,22.352783622144806,22.990203948252812
1663380000000000000,11.855720948277536,79.56221507016886,21.309645929258238,27.070664290881886,22.31891878550471,22.989208541021377
1663383600000000000,11.912168807467237,78.68838757083577,21.01102608056383,27.07646580443952,22.26743408012446,22.9872219919519
1663387200000000000,12.28713233291622,76.59428379001632,20.75841334432369,27.07826385518046,22.199799042057776,22.98459385939659
1663390800000000000,12.98385177851559,73.33242900204412,20.571025172486273,27.076409276394415,22.118808866557128,22.981768148454805
1663394400000000000,13.982362741493965,69.03123897668603,20.46632821689017,27.0707952628193,22.02851075845443,22.979042925631944
1663398000000000000,15.228589574022083,63.86825973914296,20.459078877649084,27.061750916429077,21.93412747027966,22.97681675776704
1663401600000000000,16.62479966752241,58.08989159151569,20.55970360604118,27.049772386569515,21.841429980311588,22.975131115776144
1663405200000000000,18.04479269949537,52.06994314760449,20.7717653372954,27.035038313422092,21.756211628489844,22.973595666633997
1663408800000000000,19.359203684099498,46.19640743862776,21.090896637246942,27.018654613302587,21.684101454950927,22.972035432824242
1663412400000000000,20.455886375165043,40.81774473099455,21.50109575169138,27.00170181939256,21.630166383546456,22.970506146830864
1663416000000000000,21.26101915634793,36.230117883394286,21.974785293385153,26.985948918740554,21.598632323578528,22.96930985347626
1663419600000000000,21.75355488088576,32.67659564053979,22.475126917567795,26.97292288020117,21.592423520513776,22.968743536114523
1663423200000000000,21.984252877119317,30.324862234976578,22.96036775987831,26.963516183441616,21.61256122991638,22.969111079564982
1663426800000000000,21.947336924580547,29.218745033753883,23.38954914132548,26.959192079327067,21.65814247214538,22.970656206013082
1663430400000000000,21.61035494069685,29.295406114904477,23.727192038652646,26.96045365688829,21.726138655260634,22.973364860181963
1663434000000000000,20.970131473649843,30.4104867727903,23.948588603856557,26.966612084362804,21.8117730959339,22.976949758067974
1663437600000000000,20.08638752221416,32.3380075739576,24.042092401880772,26.97742399341923,21.908757724284328,22.98082330039898
1663441200000000000,19.054392770427942,34.81621755055803,24.00873777829695,26.99220489488257,22.009936739471726,22.98459505698883
1663444800000000000,17.975643936198107,37.581712931730976,23.860410881930676,27.00959605964364,22.107703127049437,22.987984546465576
1663448400000000000,16.94173017336365,40.39638231656477,23.616728665642746,27.02801670964443,22.19489595972153,22.990783518705562
1663452000000000000,16.024484196401602,43.0696608111941,23.301794882565574,27.0460901062305,22.265822733467058,22.992822059938675
1663455600000000000,15.27352141805537,45.47321969858798,22.940445999175157,27.062429343650983,22.31644198466784,22.99420242120774
1663459200000000000,14.733962409104326,47.48403365360352,22.557083866455155,27.075786615092692,22.344220689037698,22.99479863295619
1663462800000000000,14.443859192813953,48.989928487445255,22.174872542064143,27.085439820305947,22.348461402443775,22.994776034748718
1663466400000000000,14.428257501692032,49.910639674781706,21.815821911662812,27.091333992890128,22.33002447386283,22.994585313153777
1663470000000000000,14.708514476318197,50.17575340540692,21.50002646882455,27.093434768241565,22.291285638247196,22.99442939439235
1663473600000000000,15.296454682255158,49.742999472367146,21.245672488006107,27.09166944182769,22.23532038581056,22.993998684887202
1663477200000000000,16.187484206969117,48.61551680132126,21.069362645642673,27.086180961433517,22.16629135038416,22.993539297117184
1663480800000000000,17.357499136558268,46.83674159593174,20.98597016601666,27.077695580425797,22.089007961941128,22.992693720348647
1663484400000000000,18.74985404838445,44.51745489184786,21.007757980287366,27.06557774255694,22.00911673695076,22.99113571754344
1663488000000000000,20.26682852844392,41.8433203087596,21.14287931795394,27.04983993577511,21.932707445596275,22.988845447793253
1663491600000000000,21.779953622249096,39.04507691743843,21.392909828712646,27.030713870602884,21.86552869069139,22.98612504634768
1663495200000000000,23.16025875669462,36.35878058556827,21.749996369080222,27.00908285820511,21.812835333927197,22.983621527311723
1663498800000000000,24.303723822452657,34.008619744991975,22.195106697286278,26.986398071040608,21.77914361675454,22.981553987660234
1663502400000000000,25.15589278929508,32.18327835503007,22.69870860786962,26.964619852986146,21.76784142728499,22.97973864242829
1663506000000000000,25.72843905543591,31.00352084421982,23.22340216172953,26.945894567208082,21.780691884129237,22.978409500107695
1663509600000000000,26.022068000287113,30.522551584820892,23.72825487914112,26.931522378342898,21.817779691625113,22.9773395464023
1663513200000000000,25.973700612706303,30.841456407317416,24.17351692542887,26.922019505355006,21.877382635269154,22.976484338681566
1663516800000000000,25.562912201548222,31.996095626345337,24.5267392504592,26.918086943425394,21.95576737030833,22.975992705517598
1663520400000000000,24.817749402873897,33.97516499246741,24.766737634844244,26.919330492681492,22.047593392303575,22.975948632095683
1663524000000000000,23.806379730728864,36.69031596664964,24.884727133358194,26.924300083816497,22.146462523112753,22.976376176545934
1663527600000000000,22.62829320512992,39.98469835993332,24.883255424426796,26.931577342596768,22.24583398400401,22.976706577344164
1663531200000000000,21.384370594241126,43.67637700551144,24.774113824233126,26.940200893950504,22.34042964374163,22.976525493018926
1663534800000000000,20.167043067508565,47.55573641964433,24.57551109471598,26.949668589379925,22.42701303124987,22.975618182991973
1663538400000000000,19.04753445207227,51.402306439446264,24.309369405026363,26.959476271447734,22.50485246992464,22.97450465175487
1663542000000000000,18.07239814439717,54.99739287116839,23.999189146701433,26.969123096822827,22.575112819516004,22.97311538863591
1663545600000000000,17.270045529760807,58.16327845666738,23.668127017228088,26.978288459459616,22.63591041507479,22.971869169779175
1663549200000000000,16.66858067866343,60.74868867575492,23.33718115595955,26.986460522344295,22.68161046345667,22.971420284109072
1663552800000000000,16.299157206307676,62.625299557009384,23.024751765410112,26.992844563868474,22.709219067366575,22.972137662185542
1663556400000000000,16.19882625444288,63.6718002422516,22.746867236534467,26.997106257200333,22.71792622487487,22.973842698394122
1663560000000000000,16.40389739275531,63.794876877732314,22.517308442633215,26.99903282986938,22.708829743378253,22.976335410498486
1663563600000000000,16.93277526172011,62.98749760727971,22.347804251308247,26.99904044683307,22.68434816802467,22.979377389278355
1663567200000000000,17.772734618793976,61.35286362412645,22.247819536644233,26.9969549447502,22.647811746528276,22.982303235044824
1663570800000000000,18.871805802149726,59.05080114543243,22.222507796879416,26.992936755811222,22.603290578256317,22.985153774216208
1663574400000000000,20.13137513710558,56.264191085449625,22.2710443348856,26.98750176275909,22.555376645110755,22.987580134193703
1663578000000000000,21.428292709140077,53.27013361970293,22.384379375565803,26.981236480778644,22.508810841392815,22.989300086454534
1663581600000000000,22.63842818569404,50.36225367952943,22.55800270047419,26.97517740742714,22.46819696161929,22.990122267800658
1663585200000000000,23.653784973783566,47.82064152673587,22.787643630742608,26.97032367545405,22.437717358559727,22.9904623141695
1663588800000000000,24.403398865234465,45.85651488633364,23.05878479383147,26.96687264353457,22.42078908203412,22.990267972153788
1663592400000000000,24.84294962031653,44.63152143170316,23.350123289984687,26.964718433589333,22.41945200827687,22.98979145611365
1663596000000000000,24.948999677313893,44.23924368736154,23.637685038174524,26.96358644110365,22.43453812270205,22.98881563402103
1663599600000000000,24.72118197830751,44.71061563017548,23.897494724473404,26.963329877226943,22.465684890640958,22.98692545928672
1663603200000000000,24.170389468605215,45.99917880013814,24.107783517905332,26.9636660886976,22.511184396197887,22.983784395647987
1663606800000000000,23.349969940398424,47.98245191427421,24.250890973582933,26.964729123481735,22.568005207904044,22.978886652249233
1663610400000000000,22.28598395785916,50.62579523494034,24.314662144773088,26.966516368658482,22.63208738366199,22.97185526094504
1663614000000000000,21.042242385755475,53.76716117201715,24.29359984167352,26.968602920072154,22.69877426262859,22.962224387067508
1663617600000000000,19.69752958261016,57.176577516369164,24.189060253034228,26.969848709880495,22.763254976790748,22.949776310005937
1663621200000000000,18.332662028542984,60.60494590168619,24.008736296461194,26.969727641040507,22.820912733690896,22.934298338006236
1663624800000000000,17.02823090784762,63.79373551982769,23.765180287030066,26.967515129410398,22.867748191103573,22.91604668288092
1663628400000000000,15.86158411786565,66.47869943696958,23.474440510185207,26.963114314437963,22.90055287946638,22.896167906395775
1663632000000000000,14.903620580193486,68.41073669742283,23.153996781834014,26.957078184276888,22.91744084730591,22.876348103487764
1663635600000000000,14.211206708582226,69.40445935112879,22.822001179448694,26.95037858393649,22.917520614354082,22.859545023363243
1663639200000000000,13.829089377647701,69.35112208105457,22.496815812683124,26.94364157658332,22.900726291869766,22.84703626752703
1663642800000000000,13.794486728253247,68.17918497665593,22.196832779396686,26.936939439544556,22.86781678496828,22.838587320583635
1663646400000000000,14.13482600748573,65.8484302399115,21.940309352655277,26.929858034381546,22.82054373584626,22.83362663779564
1663650000000000000,14.855862322422205,62.403484586669656,21.74471629591263,26.921713828260202,22.761707891577927,22.831678619401607
1663653600000000000,15.932419186731554,57.994240430379755,21.625871279095957,26.912849708002625,22.694904561879053,22.83178973259549
1663657200000000000,17.2991781575251,52.82955533862443,21.59689480917333,26.903891422148327,22.624361977549633,22.83308965837721
1663660800000000000,18.836413266713507,47.18509447468254,21.666398680321855,26.89556122215678,22.55477599043753,22.83450684708742
1663664400000000000,20.387323431298864,41.373394115113356,21.835942405293558,26.887667445265954,22.491098832615116,22.83424718581631
1663668000000000000,21.79541010228278,35.73922292506264,22.097088176703927,26.879737816492277,22.438234976250385,22.8313464931832
1663671600000000000,22.93188482968722,30.652448961858365,22.43003876311551,26.871923386399494,22.400594571851848,22.82568144928259
1663675200000000000,23.716823244329497,26.444275326305153,22.8049351422329,26.86497782738644,22.38165996562005,22.817587996549868
1663678800000000000,24.13764879539672,23.34404729625572,23.18561790412955,26.859885577987956,22.383490891370375,22.807520262927596
1663682400000000000,24.22803336629938,21.49616739629974,23.536211620789928,26.857106298465027,22.40633048326201,22.796923163059517
