ts,t_ext,h_ext,t_C_cal,h_C_cal,t_L_cal,h_L_cal
1629003600000000000,20.554095171531443,43.154729423795196,25.794291189639488,11.852514838187846,25.958489613364165,38.087798172113494
1629007200000000000,22.252187470601683,40.71384057933662,25.650374648167084,11.859175017313804,25.902211590502542,38.089275993162516
1629010800000000000,24.391769305075037,37.35177769978873,25.545551411306377,11.86604706641206,25.84092261820631,38.09109425380338
1629014400000000000,26.78201233735453,33.41118541317205,25.485838745567733,11.872515573669315,25.780479398227882,38.09353805052468
1629018000000000000,29.207003870125792,29.285107237175893,25.47213173668179,11.87749632327482,25.726246072804287,38.096523203943676
1629021600000000000,31.450094416034222,25.36247483535783,25.49896708292349,11.879663277014465,25.6826153235236,38.099913487505695
1629025200000000000,33.31389778235732,22.031702132237037,25.56116016520099,11.878857100108068,25.652384037912533,38.10383244261665
1629028800000000000,34.64861016554556,19.62957830397911,25.660536693593208,11.875480158338622,25.636272950262565,38.107604475807385
1629032400000000000,35.360372117559194,18.39057550542727,25.791560776527042,11.869921246488053,25.63247895448605,38.11108233584926
1629036000000000000,35.4037471796121,18.46468829020311,25.9423638827662,11.862668903209439,25.639381669538157,38.11436090857375
1629039600000000000,34.7813618384092,19.9096721235406,26.096661873309095,11.85457912135763,25.657035924829174,38.116965923120475
1629043200000000000,33.54238844219266,22.69046892110501,26.23641363699315,11.847531204755395,25.683769399740697,38.11816283287666
1629046800000000000,31.782185720820557,26.657257210659548,26.345361443922705,11.843341999345252,25.715756081072698,38.117955765331686
1629050400000000000,29.638355186395696,31.514977497423033,26.410966761165504,11.843544705688842,25.747915594961064,38.11707555297947
1629054000000000000,27.28209316047936,36.84316438117436,26.424737441350064,11.84943077102101,25.774760006730983,38.115615137327296
1629057600000000000,24.8817957461022,42.23878602005152,26.382155002826572,11.86204786218639,25.79123889242467,38.11303837101932
1629061200000000000,22.579788114690064,47.3899622617141,26.28345358953171,11.88214100498606,25.793554228017037,38.10956128865976
1629064800000000000,20.488395662025965,52.09287963907571,26.133863977192064,11.910052928417418,25.77981378237693,38.10521499568807
1629068400000000000,18.69547923607933,56.1758250624328,25.94344907230556,11.945788284761335,25.750523115426326,38.100843317990424
1629072000000000000,17.26901572819932,59.47798997902437,25.72709980826486,11.988442863681161,25.710389649263426,38.09677959816277
1629075600000000000,16.254193904040967,61.7668075854651,25.504355961072896,12.036137905325974,25.668615574832167,38.09289041228782
1629079200000000000,15.671012371977314,62.947764511912766,25.28548630864996,12.086785221208038,25.62829918658387,38.08964120713333
1629082800000000000,15.52026113467432,63.018095979337204,25.073716069305636,12.138793577119698,25.586852623221528,38.08711019201087
1629086400000000000,15.789936737744846,61.99314289692245,24.874415598263003,12.190553886641219,25.53907169824899,38.08536249749399
1629090000000000000,16.450333115455013,59.897231880725826,24.69430142338542,12.239919127581672,25.48263369893789,38.08447548556947
1629093600000000000,17.4460266528753,56.81412175419906,24.540709552917228,12.284282193429155,25.41764337739552,38.08424562052187
1629097200000000000,18.68317373725498,52.96451568865324,24.420782980868932,12.321861786395957,25.346129148739827,38.08519127844671
1629100800000000000,20.03255382264789,48.70447563785751,24.340257605721845,12.350650453426736,25.271442994314768,38.08753004590095
1629104400000000000,21.342781292402005,44.471918398694456,24.301494829481946,12.36863045693553,25.19772560397693,38.091510929990434
1629108000000000000,22.470061658305475,40.68329934500144,24.301870144764653,12.374377554802107,25.12915323763975,38.09704930402867
1629111600000000000,23.305839285889107,37.667021333295594,24.33274409589059,12.367481200336883,25.069508232510227,38.10402876536261
1629115200000000000,23.797024590767315,35.65473755997737,24.390458525732736,12.348787071302247,25.021614726752304,38.11156241829891
1629118800000000000,23.952287777513796,34.78352191720514,24.47102783620515,12.320466033457222,24.986965412568445,38.11904126130878
1629122400000000000,23.813328804794573,35.122400921537505,24.56456184396456,12.285601081847803,24.965503501560264,38.125282335347094
1629126000000000000,23.38382475350054,36.666565870361026,24.657460087305665,12.248170551185414,24.95530255120368,38.12947893542234
1629129600000000000,22.640986083141314,39.34756738518022,24.73539315275017,12.213096765363012,24.95278108395904,38.13113819985619
1629133200000000000,21.618018339024843,42.98254042879601,24.785707025946742,12.185445342761692,24.953221263441304,38.130380810949404
1629136800000000000,20.388300538960983,47.29797762349084,24.798893761016537,12.168409267442264,24.95137744242585,38.1275827356709
1629140400000000000,19.05136485070269,51.953796187259215,24.768755008487915,12.163868736704583,24.94247176105364,38.12304113288007
1629144000000000000,17.709860436613305,56.58810022852741,24.693103481279067,12.173453188507416,24.922545918374716,38.11734400074627
1629147600000000000,16.44992281054914,60.887092257485456,24.573518887677857,12.196980646169763,24.889216895828582,38.11116710792826
1629151200000000000,15.338338882000373,64.59976044870479,24.415233234492685,12.23367626779221,24.841876215670993,38.105579449743985
1629154800000000000,14.424646332351704,67.54522205418196,24.22674333965517,12.281637071680311,24.782023231199425,38.10176335043212
1629158400000000000,13.74649945416781,69.59659672142652,24.019310355418668,12.338356646795033,24.713738533554636,38.10038700640055
1629162000000000000,13.334722743356517,70.64488521073952,23.80642800063998,12.400837211380534,24.644282481565384,38.1016426472195
1629165600000000000,13.215425701283976,70.61912231520776,23.59673022395506,12.46679741721303,24.5757780487249,38.10560196572854
1629169200000000000,13.406453935216103,69.48931064247734,23.399120027326802,12.534647543954932,24.50590538371077,38.11186189496172
1629172800000000000,13.914498795405976,67.24609491037558,23.222449777145208,12.60252989709652,24.43058685471331,38.12087168162915
1629176400000000000,14.728278001845428,63.924499457577824,23.074944275890658,12.668567579415798,24.34832213972213,38.132534680764024
1629180000000000000,15.8097809532389,59.63625434032228,22.96352049493874,12.730158394719805,24.259805048179665,38.14608719724994
1629183600000000000,17.081297601605712,54.63626128693811,22.892762629572818,12.784214471021428,24.167579501464505,38.16066518916287
1629187200000000000,18.433186756099467,49.30530948235123,22.86353633679355,12.827729685719696,24.07567470380677,38.1751687426063
1629190800000000000,19.7379942498577,44.07824216528483,22.871529647305863,12.858122438170085,23.989110731088573,38.187774625125414
1629194400000000000,20.86926738179028,39.38618281297194,22.906878561780076,12.874283830870878,23.91298424548732,38.19715791683933
1629198000000000000,21.72550684164184,35.61055581432605,22.964003784413464,12.875098741938658,23.85150080186951,38.2033909516159
1629201600000000000,22.26968731200578,33.025007063464294,23.041257233785487,12.860750877847966,23.807569445980107,38.20648281748793
1629205200000000000,22.519801134331793,31.801622350905955,23.139350790631475,12.832536594017588,23.782584215545384,38.20572687479023
1629208800000000000,22.500977110282868,32.02873739653569,23.25150043001557,12.792294737087838,23.775863453831825,38.200943322349424
1629212400000000000,22.17214603017867,33.706255030062465,23.36569528576227,12.742413787758855,23.784899661950455,38.192828423577566
1629216000000000000,21.47414557990271,36.735707373896545,23.46765948739592,12.68769261269323,23.805426706473995,38.18163567532989
1629219600000000000,20.42350865170339,40.91623066681423,23.543960211583244,12.633480940675973,23.83174612402232,38.168965290225884
1629223200000000000,19.092360015363397,45.95802074051953,23.583988040117006,12.584751574365157,23.857438517483907,38.15582612413169
1629226800000000000,17.588689354148407,51.507511120048314,23.58059395267416,12.545502507012099,23.876267028507012,38.142967380011264
1629230400000000000,16.033762751170457,57.18015512303125,23.52988904853047,12.518524216124469,23.88252041356505,38.13141999958718
1629234000000000000,14.541209396000095,62.61649762256522,23.431761820768312,12.506152154139814,23.87172475884638,38.121668584115284
1629237600000000000,13.209154184029515,67.49794860718345,23.289551871984735,12.509636531334436,23.84174761307036,38.11410853485552
1629241200000000000,12.117893250024217,71.55450308919346,23.109614519902436,12.529266036443232,23.793739277367873,38.10811856722665
1629244800000000000,11.331131186909415,74.57600992816434,22.900492896857592,12.564332992887762,23.7324325767391,38.10316131129889
1629248400000000000,10.900560321776744,76.39735628610657,22.67230065665404,12.612937063725148,23.66645627674389,38.09884321147021
1629252000000000000,10.868978336515422,76.88983589241565,22.436146524127032,12.674334582083643,23.599114817174694,38.094964099025574
1629255600000000000,11.269177309796891,75.96518558029268,22.20366621754529,12.746352510454246,23.529048075056537,38.09086870646859
1629259200000000000,12.11944135510926,73.57833473310554,21.98686126266352,12.825401738234387,23.453632051969958,38.08589757985806
1629262800000000000,13.412453721933577,69.76137906023727,21.797696523060992,12.906729629716953,23.372497723290373,38.07904621455174
1629266400000000000,15.105925468422019,64.66974203485108,21.646823805245877,12.983918420701372,23.287073077206834,38.07047335233101
1629270000000000000,17.108693115507414,58.6286500061744,21.54291795049572,13.050941384023233,23.20031112467548,38.06041393949842
1629273600000000000,19.280950596105033,52.11429856975275,21.491685562035606,13.102865941644435,23.116127479213695,38.04961485549981
1629277200000000000,21.447304911975067,45.6894301544033,21.494737396918996,13.13608343501998,23.039017976425455,38.03907717371943
1629280800000000000,23.41947022558334,39.908227536579005,21.548350689912333,13.149856546188431,22.97365051045594,38.02878915231982
1629284400000000000,25.029104316942593,35.225645857855504,21.64535530181288,13.14452045617149,22.924219462352735,38.01885661105971
1629288000000000000,26.159942991082477,31.969194348079007,21.78573395015514,13.121048144165343,22.894000889877063,38.00849747817463
1629291600000000000,26.75218100986321,30.355709111850498,21.962349132788823,13.080225718137788,22.884945322833282,37.996549449122874
1629295200000000000,26.790205371900836,30.492334310290136,22.161872674728738,13.023462137948304,22.89706328212698,37.98366524458093
1629298800000000000,26.286631265712767,32.38207368006625,22.366852909661816,12.953497439608316,22.928515835435398,37.97069042406742
1629302400000000000,25.26963015943074,35.91900761474426,22.558719444527696,12.876145371083108,22.97549341761452,37.95845056132181
1629306000000000000,23.821757208529373,40.8728124377556,22.7212333571694,12.798318039275212,23.032817971832632,37.94788099250958
1629309600000000000,22.063287933555635,46.887974396384244,22.84198519765134,12.724357764042999,23.09463984041523,37.94154921484966
1629313200000000000,20.141643919334854,53.48706979535482,22.912807727920786,12.659514593942998,23.15514482233312,37.93968937018136
1629316800000000000,18.20778053802347,60.14504519542814,22.92953052461516,12.607994999891314,23.20898898481963,37.941203441528856
1629320400000000000,16.393070055917914,66.37347645941142,22.891855087092672,12.571810306864608,23.25169361355141,37.9450798515478
1629324000000000000,14.801473600601037,71.76932233149095,22.803187609465365,12.551891889840633,23.279773437690253,37.950028321811914
1629327600000000000,13.510748871823795,76.0256249730771,22.669833916792562,12.547798475273952,23.29122625026244,37.95472595719761
1629331200000000000,12.578638833331137,78.92148332226533,22.500401291372263,12.558269870720729,23.28525210991735,37.9581745793632
1629334800000000000,12.049362293483108,80.31332340075369,22.305048676334543,12.582167898984387,23.262138812801755,37.9603454170617
1629338400000000000,11.958268338973115,80.13002306368423,22.095014335229102,12.61747168416115,23.223321633963252,37.96214461991915
1629342000000000000,12.334485160832447,78.3773269321915,21.88239513575137,12.660029580448295,23.171523551230507,37.963529428845526
1629345600000000000,13.198058266702667,75.16667939677313,21.67967113557783,12.705115225201505,23.110234326092552,37.96570230521829
