ts,t_ext,h_ext,t_C_cal,h_C_cal,t_L_cal,h_L_cal
1634518800000000000,11.051709244915038,98.38981748116188,13.639249647984197,34.57850717999574,14.496577099761815,12.297895832956502
1634522400000000000,11.045793922370546,99.12237225341384,13.45038429764443,34.57857408942053,14.499726692078465,12.299497693645144
1634526000000000000,11.196833848819146,99.28048215637466,13.305844553022785,34.57791410571184,14.494763803525725,12.302756389671194
1634529600000000000,11.510744650167062,98.89889440123395,13.212458445132286,34.57684008380371,14.482476291001397,12.307770282899883
1634533200000000000,11.984584724943435,98.01855137761754,13.174217781677948,34.57558573757305,14.464371040034694,12.314299060188617
1634536800000000000,12.605447882318595,96.69040653113899,13.192989785913461,34.57431638005875,14.442130173244813,12.321667562708663
1634540400000000000,13.346248750880102,94.98422779363567,13.268899503275744,34.57314146692397,14.41779210285061,12.329068752140515
1634544000000000000,14.163547480392335,93.00187903163355,13.400142081342576,34.572127290031304,14.393473939338493,12.33561891453758
1634547600000000000,14.99555284422198,90.89438183372228,13.58222367265898,34.57130872657409,14.371114872166368,12.340476981765196
1634551200000000000,15.7660881409318,88.88098899817516,13.806899008956558,34.57069938084537,14.352719351398752,12.343383196543321
1634554800000000000,16.39752114064234,87.22130950492824,14.061500585240314,34.57029976987243,14.339780678378506,12.344393031774269
1634558400000000000,16.82464964115573,86.14105153484498,14.329473724607508,34.570103416874105,14.333264960934498,12.344164492031274
1634562000000000000,17.022724800296256,85.71928160231089,14.59157731573157,34.5701008473705,14.333740500111812,12.343383080141258
1634565600000000000,17.00691794614331,85.85323903969646,14.828108843373183,34.570281552712956,14.34144294734618,12.342142654010837
1634569200000000000,16.78945887305904,86.46518464906336,15.021021447707149,34.57063401577915,14.356270549072228,12.340574669316641
1634572800000000000,16.365508195944155,87.55784684207629,15.156371795859155,34.5711439039196,14.377707122251113,12.338796847502884
1634576400000000000,15.760831940968787,89.13917718390928,15.226006340477818,34.57179054432706,14.40467377835327,12.337458663320614
1634580000000000000,15.029041052343619,91.06610432687125,15.228041149586502,34.572541825155085,14.435314557626633,12.336510511934739
1634583600000000000,14.230138154869643,93.14163573966722,15.166567521921435,34.57334772911395,14.467726762535596,12.3358046724652
1634587200000000000,13.421541345177374,95.1644707889101,15.050219874134756,34.57413282066241,14.500066314674182,12.335616554206716
1634590800000000000,12.657804838348632,96.94870498381609,14.890716947659389,34.57478818696809,14.530811868011057,12.336076019729358
1634594400000000000,11.989600769346785,98.32995579237897,14.70194195185358,34.57516358699198,14.559108080034804,12.33704843272779
1634598000000000000,11.465659588388085,99.16626272366344,14.498143653871704,34.57506089782535,14.584791489553908,12.338811123972118
1634601600000000000,11.135515737995313,99.3309657288104,14.2937514013496,34.57423036068962,14.607307554576494,12.341120939905158
1634605200000000000,11.042683428443738,98.70456031354234,14.103031287202569,34.57237160782791,14.624253818215152,12.343064797548195
1634608800000000000,11.229196712628669,97.17323232629359,13.939936890332422,34.56914196787646,14.634154748036709,12.344255904523461
1634612400000000000,11.73421836471654,94.6351220123631,13.817947032324497,34.56417505339324,14.636292273425843,12.344532376033264
1634616000000000000,12.589419191747506,91.01563729378697,13.749641165860812,34.55711305725745,14.630606776286871,12.344299768234688
1634619600000000000,13.81112781711455,86.2928348724776,13.745974828855687,34.54765642181438,14.617675715789847,12.343207202413364
1634623200000000000,15.387889783404297,80.53361507740959,13.81518492534262,34.53563445883675,14.598770483341962,12.341438579950372
1634626800000000000,17.263264355032227,73.94094988883273,13.961298611066548,34.52109991587913,14.575985713192509,12.33932073020264
1634630400000000000,19.316154120801997,66.91147513622278,14.18174674807454,34.50444919590772,14.551539445868476,12.337099430060945
1634634000000000000,21.358738116876033,60.08350805925799,14.463892666848455,34.48656770272994,14.527889864764925,12.335399976386752
1634637600000000000,23.197867171542086,54.061334479587856,14.807782230389414,34.46899634819417,14.507896425484907,12.333843338407592
1634641200000000000,24.665638065252466,49.31132180493585,15.209322375030045,34.45411036712144,14.494139684983821,12.332513152253794
1634644800000000000,25.640002240077393,46.13944632045172,15.649397770354623,34.4440616975175,14.489121235962209,12.331487954004936
1634648400000000000,26.062199201879004,44.684348871013654,16.098022084419355,34.44072228482803,14.494623496492995,12.330210037106957
1634652000000000000,25.931518434118676,44.946125838295345,16.519515007576903,34.444263457523505,14.511537672289489,12.328671815465741
1634655600000000000,25.28198036941547,46.79591246820152,16.879216009335735,34.453537556520274,14.539808734100063,12.326498896733755
1634659200000000000,24.19801247826948,49.98921608158729,17.149713853572997,34.46680428815942,14.578266275950206,12.323202392631028
1634662800000000000,22.800347427486635,54.185084874625765,17.314742644072474,34.48279423321685,14.625216804524403,12.31896592591025
1634666400000000000,21.229106180142814,58.96820119846366,17.370539346082225,34.49971203485001,14.678921005852889,12.314277937503059
1634670000000000000,19.61210187721294,63.935179164197066,17.324063063626973,34.51615178518854,14.737996093572827,12.310106774299385
1634673600000000000,18.05120953904695,68.7513626356433,17.189214566094137,34.5309751618959,14.80232889479226,12.307042709696471
1634677200000000000,16.616745667222663,73.18943118497768,16.98415399223485,34.54358232478365,14.8735512756835,12.30542494934857
1634680800000000000,15.34988308898005,77.13760338959801,16.728307229876165,34.5537636820444,14.95337707662882,12.30544858760243
1634684400000000000,14.278333057239804,80.51185057387593,16.440611568099243,34.561573818622925,15.04078462525367,12.307019175193687
1634688000000000000,13.426927041651865,83.20814898066803,16.138864080829357,34.567229682643585,15.131218478417214,12.310044919839086
1634691600000000000,12.818772004823177,85.10929752356276,15.839279255722559,34.57103248404451,15.215715346726089,12.313957955150503
1634695200000000000,12.475442481049441,86.09027678423661,15.5566829396266,34.57331113593739,15.288473440213286,12.318474176067737
1634698800000000000,12.414214173466995,86.04325214690813,15.304785964609783,34.574384226593445,15.346533815444529,12.323181009090177
1634702400000000000,12.646132169925494,84.88172432319165,15.096303761915562,34.574537232924534,15.389052794583407,12.327538281813684
1634706000000000000,13.16962882830463,82.57258503264414,14.942903903141303,34.57401178957657,15.416721361639066,12.33087989409616
1634709600000000000,13.964375184784844,79.1645587515907,14.854290922265214,34.57300415886624,15.431339972674817,12.332984362977372
1634713200000000000,14.979917415834954,74.834263153649,14.83764507613885,34.57167048521443,15.435541870137584,12.333240454175169
1634716800000000000,16.126040299017117,69.93655267786205,14.89654488886171,34.570136871453414,15.432646896747542,12.331665913307045
1634720400000000000,17.277547619553324,65.00298458628183,15.02928334286282,34.56851271556333,15.425983112887131,12.328323354176023
1634724000000000000,18.316054188246824,60.57396489989594,15.22718797168258,34.56690604680976,15.418552109971321,12.323637302880616
1634727600000000000,19.160990248796224,57.07686979382916,15.473657111796395,34.56543976730265,15.413050193740737,12.31812632470485
1634731200000000000,19.784675503017688,54.74698579420735,15.745067219962857,34.564267718683865,15.411038148836312,12.312357611903948
1634734800000000000,20.124137932057593,53.6645125473999,16.014785454549866,34.56358934492225,15.412946257961565,12.306830729849729
1634738400000000000,20.18370876203214,53.77292984183414,16.25857830172569,34.56366141279982,15.418494422331655,12.302061667794966
1634742000000000000,19.951668315927435,54.973143769034834,16.459492964541685,34.564804795649344,15.428177842486893,12.298831441027271
1634745600000000000,19.40857747616808,57.22927229857894,16.612167333620175,34.56740375267562,15.442600892391326,12.297323977568066
1634749200000000000,18.58993498747396,60.354611053262175,16.717917097210808,34.57189449512691,15.461086167584128,12.297716709210327
1634752800000000000,17.57021264333268,64.02786881524742,16.77193627022703,34.578739196724776,15.482000842915863,12.29946676914782
1634756400000000000,16.42760193497616,67.96473206568871,16.762239696610173,34.58838108623947,15.503244088704104,12.302249361577438
1634760000000000000,15.236292227202986,71.97905859758764,16.6835728575993,34.60117600047401,15.522945066837268,12.305885023004603
1634763600000000000,14.066071865461982,75.9105588832889,16.53949633746737,34.61729596536903,15.540200498316725,12.309840546318956
1634767200000000000,12.98086627292994,79.61184030916131,16.339484991911345,34.63660124686041,15.555815153475475,12.313917624180096
1634770800000000000,12.034992785707988,82.94372046221451,16.096829239569303,34.65847915123035,15.57103390292652,12.318051122731807
1634774400000000000,11.269515632723518,85.76750963747767,15.826869093604657,34.681650972292495,15.586543465748104,12.322208954098294
1634778000000000000,10.711376387774111,87.94667183444867,15.54547627478513,34.703953212348125,15.602320221989206,12.32629215554008
1634781600000000000,10.370099246107891,89.36949595625069,15.268309368497954,34.7241614195312,15.61747511704133,12.330313008110043
1634785200000000000,10.245989375937349,89.94885681924129,15.010203776329876,34.740490557220596,15.630095894076083,12.33440508183197
1634788800000000000,10.335477039970428,89.60076036717219,14.784703110530499,34.75154440938253,15.637095545094668,12.33869012099639
1634792400000000000,10.622382607155698,88.27707397560258,14.603148945586128,34.756441854411,15.635886103157533,12.342360819075505
1634796000000000000,11.072487465515707,86.00960478484103,14.474562140667235,34.75423895818514,15.625508645874168,12.345370336752609
1634799600000000000,11.63680372245599,82.92307101362192,14.40511388367025,34.74515464076724,15.606645389822491,12.347361862883876
1634803200000000000,12.245094801203118,79.27080911854543,14.397420217275407,34.730208289780585,15.580771084169292,12.348272502005576
1634806800000000000,12.817019245653835,75.42160905660192,14.44951972953676,34.71061511486185,15.5501361294463,12.348407845288296
1634810400000000000,13.275534651692858,71.80515269359626,14.554476806335611,34.68839324274991,15.517183215343543,12.348165758882566
1634814000000000000,13.577602335791845,68.78068841346297,14.699904114518768,34.66624595338284,15.484375409387036,12.348003508746908
1634817600000000000,13.729337358814616,66.54441307320063,14.868460461960602,34.64636532154395,15.454003946949356,12.348142157796481
1634821200000000000,13.733178758267073,65.13391664567322,15.039405615390294,34.63072096248274,15.427616309309215,12.348462733858971
1634824800000000000,13.610432198066972,64.41386497301276,15.192074736917418,34.62066683823326,15.406219938275832,12.34920084318411
1634828400000000000,13.3539215545494,64.35813473089448,15.309558932497646,34.61713470120477,15.389646112565337,12.350537464683033
1634832000000000000,12.964310826513227,64.9486306119302,15.383417449606371,34.620549635424155,15.376663911511105,12.352656013279487
1634835600000000000,12.433251113001292,66.28062332984382,15.412271841130849,34.63086537790629,15.365145953320852,12.355771371355647
1634839200000000000,11.797543508239599,68.23838005086066,15.390909485462277,34.64753016931179,15.352198217087198,12.359971861160899
1634842800000000000,11.109156595324126,70.58961170790758,15.30999504258055,34.669383596522216,15.33463236522669,12.36505237694535
1634846400000000000,10.419403522268452,73.07052543340282,15.169044077610927,34.694933944725975,15.309738077984997,12.370928094347502
1634850000000000000,9.769642234769279,75.43252315177648,14.975199477980144,34.72220020860082,15.275685984682804,12.377768210690945
1634853600000000000,9.194936643300627,77.4516015331246,14.740363690338823,34.749617043377235,15.232549333860945,12.385462642355803
1634857200000000000,8.72217597511926,78.94391027689507,14.478948036123008,34.7757057978519,15.182644514213425,12.393667101876153
