ts,t_ext,h_ext,t_C_cal,h_C_cal,t_L_cal,h_L_cal
1660906800000000000,27.009211089989442,33.56115543725196,22.777291588700127,34.17999899092775,23.91490491549276,21.74909814662345
1660910400000000000,28.47922701718155,29.727092881033506,22.872339451712122,34.18000041916106,23.87657850862803,21.75740589333925
1660914000000000000,29.412061992016966,27.105645994109118,23.018273204832354,34.180007162673796,23.860912940089214,21.76162597793568
1660917600000000000,29.766618348005007,25.76906218218265,23.20525855868206,34.18001929022137,23.869751562489874,21.76115253517516
1660921200000000000,29.546094465401506,25.72986572435021,23.41919515850084,34.18003679893242,23.903328599042673,21.755713440040754
1660924800000000000,28.794772540982223,26.943306944552717,23.643513397274788,34.18005949303339,23.960180757335376,21.745925042163766
1660928400000000000,27.58555716020225,29.308337509487618,23.861285049738335,34.1800868087614,24.036811458965317,21.732521556775097
1660932000000000000,26.016488516440184,32.66747601640681,24.057313423319815,34.180117587423226,24.12820565128981,21.716177948684
1660935600000000000,24.206660322381683,36.79524859655823,24.220425338586548,34.18014980223802,24.228161985258335,21.697843967131988
1660939200000000000,22.296334738881356,41.3803399543591,24.34454114853933,34.180180250550734,24.330030388640814,21.678707581873738
1660942800000000000,20.416623990236655,46.05923230826106,24.429376952793096,34.18020423168392,24.427545836021253,21.660378322992614
1660946400000000000,18.67684362002289,50.44510447717213,24.480953439477375,34.18021524245466,24.515392998097255,21.64425364475323
1660950000000000000,17.170476265246347,54.173792956917765,24.499330860527117,34.180204737363155,24.589397753872873,21.631702218190295
1660953600000000000,15.982986126713074,56.934766531885,24.479259933482492,34.18016201848509,24.646648719037863,21.62340017789097
1660957200000000000,15.196678097122131,58.48630151143722,24.420498067278412,34.18007434052252,24.68497689537963,21.61920663626054
1660960800000000000,14.88961054123878,58.671409872952225,24.32676007151497,34.179927337992666,24.7037467974952,21.619046703925356
1660964400000000000,15.122602315584322,57.46233148778441,24.205101229664916,34.17970590200753,24.703473171027795,21.62275342514918
1660968000000000000,15.931159504601013,54.98575879522528,24.065225891152547,34.17939565029915,24.68563329364568,21.62971937715652
1660971600000000000,17.31581216957526,51.531510919688515,23.91903739310549,34.17898514157953,24.652669711306842,21.63968460292038
1660975200000000000,19.22944544341413,47.3929660643022,23.780036813739855,34.178468978057666,24.60816863703282,21.65239195164221
1660978800000000000,21.556286337328924,42.71568732299754,23.661701524007356,34.17785191052675,24.556189586732074,21.667212426494245
1660982400000000000,24.11644922627864,37.70998994724454,23.576799435813232,34.17715399999942,24.501346753579117,21.682793111132327
1660986000000000000,26.69648562184898,32.72057776982871,23.536208718549915,34.17641678838304,24.44869243488115,21.697208964947333
1660989600000000000,29.079615876696185,28.101471390729802,23.54812288058505,34.17571027758498,24.403265460409568,21.70910701621884
1660993200000000000,31.07264094180349,24.160394723138364,23.61700970673714,34.175140301628815,24.369708644677885,21.717162203576947
1660996800000000000,32.536732276053804,21.13180696633764,23.74285575301883,34.174855591762224,24.35196548092884,21.721458395489563
1661000400000000000,33.39033492891204,19.169480039046178,23.920477478375417,34.17505347621663,24.35286570929174,21.72148283838884
1661004000000000000,33.60435996041588,18.35536779031914,24.139096117555333,34.17598272730582,24.3737194150866,21.71718319475203
1661007600000000000,33.195565081313894,18.713479268821246,24.383311463856604,34.17794158258143,24.414308026540525,21.708417298672504
1661011200000000000,32.22408106941718,20.21276984531403,24.635082349401692,34.18126845232202,24.472675777729748,21.6952711522961
1661014800000000000,30.78133305172366,22.765810097870798,24.87695115834115,34.18632233098033,24.545390489131755,21.67732158478193
1661018400000000000,28.987141708173468,26.22813381520263,25.09383672405879,34.193449528485864,24.628020496174017,21.654792713766128
1661022000000000000,26.983097721522835,30.3916166850419,25.27447170168836,34.20293313145835,24.71584689605935,21.62853544103703
1661025600000000000,24.919920357446266,35.00293639030229,25.41240037912301,34.21492173123265,24.80445391436217,21.59970274124531
1661029200000000000,22.935247904403038,39.791937780380394,25.506588993905687,34.22933458782906,24.89068397436297,21.56946223463126
1661032800000000000,21.13468611394462,44.501603007436465,25.5616297797881,34.24574174395552,24.973168293531952,21.539559514022727
1661036400000000000,19.59198825857845,48.86549484582692,25.577715747249552,34.26321989644171,25.051964582929024,21.51124554990124
1661040000000000000,18.364144083005847,52.57874337316717,25.554090275638142,34.280188324677745,25.12439887067876,21.486125717608097
1661043600000000000,17.504223449342334,55.37518735497795,25.49403776864764,34.29423410908929,25.184277539076444,21.465892936985576
1661047200000000000,17.062238112206707,57.05937812304832,25.403885060548756,34.303484113521904,25.22799631504389,21.45147887069987
1661050800000000000,17.088824258391,57.474365135617525,25.29218527459239,34.307697860730244,25.254108150112145,21.4429812520473
1661054400000000000,17.618745693565184,56.55985406969441,25.168952683423967,34.306633365667096,25.262886032661832,21.440083025617213
1661058000000000000,18.66296131414866,54.35714028426494,25.045029706942984,34.30123833134462,25.256061869572452,21.44213732347848
1661061600000000000,20.19024255962518,51.05737514307275,24.931478329123806,34.29153049075467,25.236738707396896,21.44749644744381
1661065200000000000,22.108314589670343,46.912721940352114,24.83891023687137,34.279398526908984,25.208708973992337,21.45446632609113
1661068800000000000,24.265500138363485,42.295570218906605,24.776622333799352,34.26598581791174,25.17639771014195,21.461747923523895
1661072400000000000,26.474872127220568,37.61951563546957,24.75152242115272,34.25329175659803,25.14430953355566,21.46814754058466
1661076000000000000,28.536348476373924,33.28744814458529,24.76683541017178,34.243380877623814,25.116685084841976,21.472228998880748
1661079600000000000,30.27359838468368,29.64772921111003,24.82077098788531,34.237584798079084,25.09698857594051,21.473074644613636
1661083200000000000,31.56651089957957,26.95451248512088,24.91137048722038,34.2366013262776,25.08751736794247,21.47024453399599
1661086800000000000,32.345489084644484,25.3733909912505,25.041467531225223,34.24055242255234,25.08876560284633,21.463767976794358
1661090400000000000,32.5929375611322,24.98349596261371,25.20794870474253,34.24930236730684,25.100018915637804,21.453896837435323
1661094000000000000,32.313056059450034,25.780058055746146,25.401702583969403,34.26272658338574,25.12267528527414,21.441445300577527
1661097600000000000,31.55019826772729,27.690139634223975,25.60970492472218,34.280007469960644,25.158132501556203,21.427338582505254
1661101200000000000,30.379041858953357,30.576366117429536,25.817096275159333,34.299500160369284,25.205561601432123,21.412687446497024
1661104800000000000,28.898429190107006,34.23787819506961,26.009003467525446,34.31948471324981,25.262552296834485,21.3987042700063
1661108400000000000,27.22607886624416,38.404802895676696,26.172049037980187,34.33951285230333,25.325888683681548,21.387124556021586
1661112000000000000,25.491558533853002,42.72180513249924,26.29601548800797,34.357741454098495,25.392312668256576,21.379521764831324
1661115600000000000,23.81184171742593,46.81233512316227,26.374464828713407,34.37289060001422,25.459307270006008,21.37604811116374
1661119200000000000,22.282236356116822,50.3592917006325,26.40483224965437,34.38560295688846,25.525765715027067,21.37661059209875
1661122800000000000,20.97468197190529,53.151283679978334,26.38780829210159,34.39644228555902,25.590488156716905,21.380080723604635
1661126400000000000,19.94104572320978,55.09732695926188,26.327035174829263,34.40453298396149,25.65001709132241,21.385388915728686
1661130000000000000,19.221847948729682,56.180424599745436,26.228777033690562,34.410535027175854,25.697990133523298,21.391874771282144
1661133600000000000,18.84894852993229,56.45227305976536,26.101444319457034,34.41409639377583,25.730544727086052,21.398849003918958
1661137200000000000,18.83973886879759,55.986514551660576,25.955159712563315,34.41564304539668,25.745838414441927,21.405803579580265
1661140800000000000,19.194870882006278,54.829268557172355,25.8012814502495,34.415109979735945,25.743723290751326,21.41234197416801
1661144400000000000,19.897432430884397,53.02278941252536,25.65111617263004,34.41285076403718,25.725593067030253,21.41838462778835
1661148000000000000,20.902646001271265,50.65628876837256,25.51545770531689,34.4087178657466,25.694237554720516,21.423828560805738
1661151600000000000,22.130959754697365,47.90515038124167,25.404088712195716,34.403195244670044,25.653190634593635,21.428596947306776
1661155200000000000,23.47429539268046,45.00519511997667,25.325303946765676,34.39694634862255,25.606710478540588,21.43274967576999
1661158800000000000,24.81199229191863,42.200283258700054,25.284993639040344,34.38873903660884,25.55952335210643,21.435760665200863
1661162400000000000,26.021480208516486,39.686639787001226,25.28579497956564,34.37887170414741,25.516371749384156,21.436051337847168
1661166000000000000,26.998152308992776,37.64173686188258,25.32607855583041,34.369255356390674,25.481736264279004,21.43288550930467
1661169600000000000,27.677603624447748,36.22234690914317,25.40210700552783,34.36042894811624,25.459517106535706,21.426366481790648
1661173200000000000,28.033447662891735,35.555370440508675,25.51488218079279,34.35372978962871,25.45279712325621,21.417468702429346
1661176800000000000,28.073105229423913,35.724901165280016,25.659634863704888,34.3502325684182,25.46314732381044,21.4072779535271
1661180400000000000,27.781579319181212,36.76664575501968,25.826530347869138,34.35050800741186,25.49061074633574,21.396805330365943
1661184000000000000,27.133778238642694,38.66015277872828,26.00231939643533,34.35409723112541,25.53359895573139,21.38668914869265
1661187600000000000,26.151127834428955,41.32222101452291,26.172154135741234,34.360069617333764,25.5891174094333,21.377699670950342
1661191200000000000,24.895549504107485,44.600297712733365,26.321746831493613,34.36729523816729,25.653085575320073,21.370290268095214
1661194800000000000,23.459786700234837,48.26977458021091,26.439171541375142,34.37469346958298,25.720948413842656,21.365237314373957
1661198400000000000,21.95521071365981,52.03270701334611,26.515618188086904,34.38301073515619,25.788120029698785,21.363989281352303
1661202000000000000,20.48634496822887,55.60628599606083,26.54563497891624,34.39166319043309,25.850471710114448,21.366517267452274
1661205600000000000,19.147077447318544,58.77370877547672,26.527447272602945,34.398653550274986,25.904743542018643,21.371327478282346
1661209200000000000,18.02043268462308,61.38544307208824,26.462740744764336,34.40356789763882,25.94892089523923,21.37763594677649
1661212800000000000,17.178064439363542,63.20021951863504,26.355926598291695,34.40676577997883,25.981041704183866,21.384495431085845
1661216400000000000,16.684088810581397,63.85891431713583,26.213705295295313,34.40760439910613,25.9966546943078,21.391007329893775
1661220000000000000,16.594841252924503,63.183151474423035,26.044718031902562,34.406256632365405,25.993498174024474,21.39625308757279
1661223600000000000,16.957816332934897,61.17938252082439,25.859135617954543,34.4024693131103,25.971343904804236,21.400054075196472
1661227200000000000,17.805226871292035,58.0704774719234,25.667931682973325,34.39681004170414,25.932028666377203,21.402644132962667
1661230800000000000,19.146374192012708,54.29101251809532,25.482155166968116,34.3891633920458,25.878675799425444,21.40463156031727
1661234400000000000,20.952757350400763,50.06185907499617,25.312842359785048,34.3806375042838,25.81508835796725,21.406423215376538
1661238000000000000,23.137048023476304,45.42797843310102,25.170571635964208,34.37024888464616,25.745555365299385,21.408079640653547
1661241600000000000,25.5482994056645,40.49644056486224,25.065247491902376,34.3587076643181,25.674760415684393,21.409597146507615
1661245200000000000,28.00052754448909,35.55220232506785,25.005402040970022,34.34574648563836,25.60768154973182,21.410716246891504
1661248800000000000,30.29401549341714,30.93158949619057,24.997331588285235,34.33177758096912,25.54929920389435,21.410081484292903
1661252400000000000,32.245124363804194,26.934239170785744,25.04402841855641,34.318639051149546,25.50435033246068,21.407430238730576
1661256000000000000,33.71569177873827,23.78380587978019,25.14451150060911,34.30880955454244,25.476912231013923,21.40359907538037
1661259600000000000,34.62768745100269,21.614685095726202,25.292942852416658,34.30461469233245,25.470018691812566,21.39917525703083
1661263200000000000,34.96092417559343,20.482706959651004,25.478493922400865,34.30709197015881,25.4852071120777,21.39441005571671
1661266800000000000,34.75277120632975,20.367388094957906,25.686156730459363,34.31664941340411,25.522314702112283,21.38938799090245
1661270400000000000,34.05240522194162,21.189834722120352,25.898888357265754,34.33273246108266,25.579326601098487,21.384074481495325
1661274000000000000,32.94564185576239,22.827895847328875,26.10003431618905,34.35403672474138,25.652754801197343,21.37864106649357
1661277600000000000,31.54860602223932,25.12327212955281,26.276617903692273,34.37865549131638,25.737984695225585,21.37324354008048
1661281200000000000,29.999716217262055,27.880801935954867,26.42116207307656,34.4051000138297,25.829957461321296,21.367526285774414
1661284800000000000,28.445404876497868,30.878257579068897,26.532923598606114,34.43112832372354,25.92373443067032,21.361226251692923
1661288400000000000,27.00019060677475,33.90468668540255,26.61878096714772,34.45594745230181,26.01507735984527,21.354505123095826
1661292000000000000,25.736554632822408,36.77077097233947,26.687033429582094,34.47995314763119,26.10151066111209,21.346912322726023
1661295600000000000,24.694703546030034,39.32950892677288,26.737792427118475,34.504481683255364,26.183044336774596,21.338752222095444
1661299200000000000,23.90866020964043,41.44973678041807,26.76229906667026,34.52988798305982,26.25803691888913,21.330260069488748
1661302800000000000,23.404417118102778,43.03224567572262,26.757416530879688,34.5554404874309,26.321016496144296,21.322383590969665
1661306400000000000,23.200630163769844,44.00166272066326,26.724385011722287,34.581208756924305,26.368930788039812,21.31576791190703
1661310000000000000,23.31074440114672,44.29012589979284,26.667620535864785,34.60720794722146,26.400517349113954,21.310834321760005
1661313600000000000,23.740948583100803,43.838173237124245,26.593795279856696,34.63314112643454,26.4160744260246,21.30757143086866
1661317200000000000,24.479687654851645,42.62216877039971,26.51108703307069,34.65813928320348,26.417167819211226,21.305059506355477
1661320800000000000,25.490997075787803,40.666511471656925,26.428485632080886,34.68050199490392,26.406202584853055,21.30257810103425
1661324400000000000,26.709226539860424,38.05237862522955,26.35542559868624,34.69984744607944,26.386412100937203,21.300089505988566
1661328000000000000,28.03481577026278,34.940699067401376,26.301223265031567,34.71568880132457,26.361634386268925,21.297255231291647
1661331600000000000,29.34344555812288,31.573294514870536,26.274307373941497,34.726340750773055,26.335843338644096,21.293460891956848
1661335200000000000,30.505281870199422,28.23824636032782,26.280927768923654,34.73026109654538,26.312979845329235,21.289494550684587
1661338800000000000,31.421139551003215,25.187569717981987,26.32400788641292,34.727144233254286,26.29662636020442,21.285384661255726
1661342400000000000,32.05044729300974,22.61964723843853,26.402661885154966,34.718181944547084,26.289652205363105,21.280164731944296
1661346000000000000,32.39667239318446,20.704152541789806,26.511763845031325,34.70609457173854,26.293960439296704,21.27356442441176
1661349600000000000,32.49641403919909,19.59838095756195,26.642706681617433,34.691920636697944,26.310557598443,21.265611753000137
1661353200000000000,32.34798651297534,19.40994992622685,26.78485658112934,34.67677407921358,26.339510614846816,21.256099087807343
1661356800000000000,31.908489956042917,20.190326412014105,26.926735996300238,34.66184963270675,26.37978084456854,21.245162681401276
1661360400000000000,31.16550297813513,21.94137787989107,27.05735214738539,34.647374289806635,26.429101204186768,21.232827795471778
1661364000000000000,30.16210262275819,24.615235197371625,27.167944894677046,34.63335654681535,26.484406801834417,21.219118064894687
1661367600000000000,28.971438176364234,28.117524544079803,27.253816940629974,34.62079479350058,26.542432642693434,21.204228846591114
1661371200000000000,27.681121232511153,32.3213864143326,27.31559153875218,34.61015385416182,26.600319663927422,21.188339316833236
1661374800000000000,26.376882336326524,37.03286939033954,27.360103773145354,34.6011906051636,26.656201142939707,21.171761363427308
1661378400000000000,25.12700445697645,41.990717281075916,27.39003281252368,34.5930603843288,26.709570796857996,21.15482348101125
1661382000000000000,23.996585073597107,46.91834520161362,27.402456787869863,34.58440662342868,26.76036033138058,21.138036550588716
1661385600000000000,23.042201620754913,51.55917776088046,27.391303502041406,34.57614215039119,26.80640574423718,21.12226321835326
1661389200000000000,22.30804901561366,55.605956115788125,27.355309523350442,34.568835726910045,26.84293942984373,21.108885764992554
1661392800000000000,21.83273349246292,58.800996312306154,27.296965051755354,34.562794693175015,26.867129725173786,21.098588839010723
1661396400000000000,21.651030795436142,60.920554835246236,27.22162385864771,34.558138032106775,26.87771557290248,21.09094323126199
1661400000000000000,21.78447266707547,61.80171153963032,27.136503398234844,34.55485677969426,26.874764618453195,21.08588384421044
1661403600000000000,22.238247208635368,61.35984073212792,27.049938219470956,34.552860591605345,26.859567351520305,21.083236148007575
1661407200000000000,22.992697794699538,59.63120869492134,26.970443291873345,34.55201055571095,26.834666615613656,21.082966774362774
1661410800000000000,23.989701994432004,56.82056663620492,26.905950869431283,34.55213915396597,26.803176247394553,21.085009993505345
1661414400000000000,25.125960399049795,53.31893701055716,26.862772106548633,34.553058762768174,26.768780084034837,21.088720407920974
1661418000000000000,26.27510991315893,49.6128032728611,26.844575315601595,34.55456036697564,26.735130200232376,21.093952520160276
1661421600000000000,27.308444504041603,46.17679284122757,26.85098442123423,34.556404363818785,26.705607536511366,21.10019862869467
1661425200000000000,28.127923706515098,43.3781551010388,26.876427594934572,34.558305546858264,26.682991731393685,21.106261506793974
1661428800000000000,28.67092261035627,41.46512150926476,26.91807316397833,34.55991466601654,26.669006348036092,21.111016941441065
1661432400000000000,28.902037068276847,40.60914197186504,26.976325179691866,34.56079941574751,26.66371169894809,21.114178104550877
1661436000000000000,28.780699161430427,40.901833361524744,27.051952416307206,34.560428343844876,26.665478033158806,21.115947998623927
1661439600000000000,28.295820600287847,42.363054464543666,27.13996039625946,34.55816200394489,26.673788482707877,21.11646284511522
1661443200000000000,27.4699227703723,44.94606240027303,27.23158511782067,34.55325666624532,26.689221399303364,21.116049385493508
1661446800000000000,26.356402184537426,48.531233743418575,27.31641297530027,34.5448869809045,26.71061724982622,21.114944732776394
1661450400000000000,25.0333727945998,52.91781777801664,27.384214511829466,34.532195031418276,26.735340953831027,21.113575506126526
1661454000000000000,23.59555119719728,57.828584784002715,27.426262807453142,34.51437403147345,26.759901258374107,21.112293877378796
1661457600000000000,22.136320261021748,62.9482935301988,27.436322130431225,34.49079524444268,26.78062016764015,21.111941263306836
1661461200000000000,20.73856188824765,67.9586896648596,27.410894120949113,34.46118619338389,26.794220673230114,21.114136141910492
1661464800000000000,19.473044778439224,72.56595256760457,27.349117197887907,34.4258664489106,26.798536231735216,21.119352578556544
1661468400000000000,18.397735345611554,76.51500805473785,27.253020838919223,34.386043719702485,26.792958093014374,21.127448277192663
1661472000000000000,17.559702889328648,79.59778908355419,27.126976683069103,34.34416704995009,26.778892144609134,21.13761241598094
1661475600000000000,16.99870602236507,81.61932853080096,26.977326160974403,34.30432504664692,26.759814693130906,21.14828469031154
1661479200000000000,16.74790632860209,82.41168138238996,26.811807603107958,34.268964646287024,26.736413123745002,21.158428671414818
1661482800000000000,16.831228331697332,81.84504267225836,26.639136078332857,34.23928953489794,26.70677667468543,21.167425083618014
1661486400000000000,17.26053415868907,79.8410739538528,26.46857524614778,34.215613752044376,26.66896378628207,21.174970364534225
1661490000000000000,18.030464562389497,76.3848954448064,26.309724677995355,34.19765844194205,26.622965132117965,21.180986700940373
1661493600000000000,19.105304954023936,71.56429995654712,26.17216485952342,34.18478861128628,26.570165081246685,21.185546575968033
1661497200000000000,20.409536099193808,65.6272313460548,26.064795696266522,34.17619268235291,26.513135018067274,21.18881260573938
1661500800000000000,21.829502380626945,58.9957404707438,25.994045445163948,34.17101119130493,26.45541134283296,21.19099194061689
1661504400000000000,23.23220282005926,52.192855874568,25.962777739525677,34.16842274748181,26.400982438949647,21.19230360490566
1661508000000000000,24.4853414154204,45.77014869677378,25.969082424876724,34.16769584830999,26.353865909728253,21.192956703504624
1661511600000000000,25.497133469772756,40.2052615178619,26.00483823601351,34.16821476374108,26.3175695340902,21.19313730526366
1661515200000000000,26.24794087202451,35.85163543136537,26.06523308348368,34.1694868052436,26.294479098526296,21.193001911997605
1661518800000000000,26.746426903658854,32.95056800654765,26.15040649547475,34.17113713664867,26.284895603277356,21.19267565246865
1661522400000000000,26.941775437438736,31.64125712502525,26.260845669339425,34.17289605373497,26.286175257598934,21.192253636319016
1661526000000000000,26.75303941042385,31.96564498834919,26.389867070808975,34.174582480914694,26.297408648047146,21.19180421666624
1661529600000000000,26.156437338632827,33.86151122682021,26.525762042254616,34.17608638206268,26.319824608602126,21.191373210264672
1661533200000000000,25.182574010646732,37.15806235418892,26.6550065886728,34.17735189624463,26.353344553430176,21.19098839170199
1661536800000000000,23.905906508326968,41.57822310527105,26.764569094637444,34.17836229870559,26.395191650611594,21.190663803463227
1661540400000000000,22.431566173428465,46.74858759134043,26.84336787883573,34.17912734572819,26.441305622692376,21.190403604116405
1661544000000000000,20.880716191713802,52.230967692618194,26.883221023553933,34.17967317060799,26.486947002985122,21.190205314194916
1661547600000000000,19.36737075387795,57.59743941341206,26.87926293228998,34.18003463318332,26.527296601908862,21.190062418190998
1661551200000000000,17.992736888698737,62.46485241443691,26.82979579830625,34.180249861586375,26.55783242651943,21.189966347454934
1661554800000000000,16.844431250748556,66.51133196227352,26.736329185542232,34.180356637617564,26.57475951785358,21.18990790915511
1661558400000000000,15.997559792379484,69.48927146602492,26.603158033287688,34.180390244461414,26.575287926016195,21.189878246985344
1661562000000000000,15.51795082010279,71.21661768183816,26.436797322310305,34.18038239892629,26.557880105933634,21.189869425547936
1661565600000000000,15.46254037583929,71.57584131786669,26.2454804530449,34.180360915375964,26.522245633272107,21.189874726975315
1661569200000000000,15.876918326642093,70.52258023877889,26.038906186036513,34.180349784184926,26.469265282638474,21.189888739144443
1661572800000000000,16.78877640853319,68.10635025970086,25.828045750026988,34.18036938657391,26.40059737230687,21.189907302662526
1661576400000000000,18.197537174268163,64.50252472670427,25.624564645231143,34.18043660592181,26.318874234391707,21.189927370745323
1661580000000000000,20.059985412517246,60.01416348326374,25.440097914363534,34.18056463174178,26.227722227284346,21.18994682358197
1661583600000000000,22.275680540207993,54.683301125586844,25.285951620353064,34.18076228748773,26.131662300365548,21.189964267654148
1661587200000000000,24.693248786809466,48.76791394838192,25.17261418031834,34.1810327502962,26.036021514076587,21.189978841207726
1661590800000000000,27.130142909721982,42.652395235101416,25.108964495174448,34.18137157442883,25.946810305855077,21.18999003981203
1661594400000000000,29.38846651181108,36.778959129713996,25.101571990699966,34.18176398664433,25.869595564664525,21.18999757062433
1661598000000000000,31.291605100178444,31.545045823837317,25.15358311438839,34.18218149795712,25.809226076409907,21.190001240403774
1661601600000000000,32.71087769862581,27.244033190519144,25.26412859382622,34.18257797951516,25.769672853167727,21.190000880203264
1661605200000000000,33.56902061328647,24.068015311235566,25.427803325456097,34.182885487486864,25.75381464625039,21.18999630867168
1661608800000000000,33.83707803997414,22.115645935557467,25.63406091978237,34.18301029824548,25.762833478438633,21.189987335655857
1661612400000000000,33.52898730170299,21.408065326610046,25.868160287388203,34.18282983328939,25.79637322605069,21.18997380791594
1661616000000000000,32.701064941087466,21.88859062149623,26.112853062992247,34.18219141113453,25.852449430620396,21.189955698855492
1661619600000000000,31.445754294391634,23.431291637386174,26.350375945105924,34.18091405196391,25.927280568087735,21.189933243798926
1661623200000000000,29.88257895755959,25.84226137614416,26.564837101610756,34.17879486184919,26.01565152917741,21.189907121082086
1661626800000000000,28.148771650258205,28.864529923260626,26.743507607603863,34.17562180634242,26.111324398933256,21.18987867660286
1661630400000000000,26.386239302578737,32.22462141713122,26.877426833832935,34.17119490237714,26.207404747107322,21.189850185048286
1661634000000000000,24.71331779477655,35.682498030252326,26.96178240830295,34.165357948823484,26.297634899462338,21.1898251343394
1661637600000000000,23.221980614081197,39.04012572094901,26.995904357347225,34.1580427955278,26.37693313428995,21.189808510546747
1661641200000000000,21.96898473644113,42.141978800577135,26.982504883216038,34.1493277128482,26.441574714220508,21.18980704839747
1661644800000000000,20.992367331663985,44.83096365661642,26.92733714458619,34.13951054318751,26.48923223720812,21.189829397513243
1661648400000000000,20.31964238885965,46.95631688854078,26.838412584635634,34.129195851820064,26.519162554064685,21.189886137031763
1661652000000000000,19.972483557154675,48.37804879259131,26.72513594176313,34.11879309858829,26.531813526563333,21.189989552115584
1661655600000000000,19.968913516332485,48.966242859760015,26.5978914648847,34.10921978481643,26.528441390936546,21.190153066556938
1661659200000000000,20.309230110604965,48.63903542644638,26.467395376832087,34.10080548084285,26.511067581484525,21.1903902086269
1661662800000000000,20.96245871568733,47.40115040045227,26.34430165245486,34.09458755915776,26.482429118598105,21.190712975930992
1661666400000000000,21.87703240618876,45.31342133531514,26.23875697950094,34.08999533744294,26.44615234685328,21.191129463988467
1661670000000000000,22.963843002894905,42.54125361390122,26.15971502919372,34.087312257788625,26.406122652973394,21.19164063855927
1661673600000000000,24.107512002529504,39.33425173905691,26.11307523629487,34.08622180891056,26.36634723354657,21.19223617076345
1661677200000000000,25.18218913845402,36.013441010822945,26.100639885274145,34.08493435694661,26.33068872529786,21.192889325335464
1661680800000000000,26.08086569067129,32.940254211849464,26.118913841571683,34.08259804994556,26.30234629261686,21.19355100530214
1661684400000000000,26.76189286598143,30.44671698740568,26.16203193541125,34.07931169238672,26.283394030822002,21.194143220436946
1661688000000000000,27.214813214277843,28.786369107308996,26.22793985860089,34.076148108249924,26.273882572305563,21.194552470460337
1661691600000000000,27.4257170234608,28.10736650483608,26.317962983594548,34.074887004591176,26.2710286091516,21.19462382288841
1661695200000000000,27.398296449287777,28.491334755523877,26.426563950926838,34.07534660738398,26.27297667438779,21.194156820532662
1661698800000000000,27.10573647728166,29.920325769860955,26.54277577129641,34.0768962725559,26.279161014950276,21.19290476797569
1661702400000000000,26.539572461805758,32.32501977744731,26.65244914922598,34.07845188996067,26.28995277769799,21.190579401594764
1661706000000000000,25.73286572578393,35.566310416850996,26.740923698191985,34.078460386726476,26.302931499340374,21.186863410087415
1661709600000000000,24.74694853418864,39.45967446219895,26.795097873511928,34.07428417108191,26.313943855476566,21.18143368813522
1661713200000000000,23.667915403825432,43.7651983107223,26.805006348066858,34.0643010473883,26.318352661257748,21.17399849631888
1661716800000000000,22.601474699491305,48.20770494836353,26.765066149336043,34.047945978296156,26.31188129328035,21.16435175833775
1661720400000000000,21.623822298611657,52.62994871129125,26.674644241318084,34.025210915982115,26.291569601528217,21.152447412928005
1661724000000000000,20.781957513435174,56.91565234073589,26.53845692651823,33.99740835283984,26.256702259416024,21.138495881242427
1661727600000000000,20.088368705951687,60.89573909081496,26.367110428664905,33.96674412664862,26.20964824434317,21.12308311030454
1661731200000000000,19.544307996350007,64.47068402557196,26.17707640222135,33.93544999165937,26.15645951111489,21.10731008832543
1661734800000000000,19.15959836321398,67.52127754541493,25.990609942818704,33.90625389722014,26.10809153209298,21.092946972413134
1661738400000000000,18.93953637183062,69.96960321049625,25.8191953820659,33.88072929276239,26.069935184528102,21.080940818792435
1661742000000000000,18.877405937188108,71.79428180551409,25.665410952143674,33.85958708874538,26.042300430349968,21.072109213963973
1661745600000000000,18.957678943889675,73.00490474972835,25.524642931412114,33.84293090270076,26.02079787964304,21.06671033624047
1661749200000000000,19.156689580803032,73.63912064434385,25.3937143978008,33.83046848127273,25.996615138188268,21.064681271795003
1661752800000000000,19.443095247356986,73.76552904306807,25.271901999925177,33.82167826207849,25.96473183297017,21.065212003438248
1661756400000000000,19.788819780505662,73.43833829316506,25.16021190908936,33.815933997922514,25.92332810625806,21.067645701262936
1661760000000000000,20.17252273139627,72.69535145146818,25.060681276598206,33.812592658988486,25.873186781991553,21.07092341532741
1661763600000000000,20.58815727155279,71.5404427373338,24.97601786193843,33.811051875480885,25.816402857593143,21.0752097386774
1661767200000000000,21.019784678518576,70.0855745222702,24.9089059451641,33.81078335101431,25.75575612933208,21.080210030205368
1661770800000000000,21.432251323788115,68.5133880837457,24.861686294376547,33.81134827044855,25.694279031568342,21.085127551416996
1661774400000000000,21.775789065404048,67.06458562067252,24.835943951558814,33.81239998513325,25.63494643736859,21.089988463515915
1661778000000000000,21.995640581504468,65.98973545112548,24.83189709575016,33.81367836371356,25.580457096150468,21.095042652191577
1661781600000000000,22.080623992906755,65.374343370306,24.84765446647427,33.814999274983315,25.53299362629127,21.09989011849828
1661785200000000000,22.034517681279922,65.2177678189042,24.879005832297317,33.81624180409921,25.493934075206777,21.103980436968406
1661788800000000000,21.838293788363913,65.58012380390724,24.919347750454072,33.817335043468105,25.463409887383204,21.10711428094936
1661792400000000000,21.45057927908588,66.58384865411318,24.96062005318968,33.8182456674559,25.440613166554698,21.109127519418863
1661796000000000000,20.8343454532166,68.38176027846285,24.99420545888111,33.8189669999938,25.42401100849068,21.110384878545155
1661799600000000000,20.01855781773601,70.9249214326893,25.012130485373426,33.819509908338475,25.411497710628346,21.111509809302277
