ts,t_ext,h_ext,t_C_cal,h_C_cal,t_L_cal,h_L_cal
1664100000000000000,15.977579323487706,46.115946679795556,19.99775052365395,24.115102144277074,21.653346749541235,33.192793501121564
1664103600000000000,16.923269218145833,41.69490505400014,20.099288327065338,24.114279555385043,21.579145960720133,33.199193627431214
1664107200000000000,17.50413560807459,38.620667331361446,20.23485705115534,24.11438652435441,21.523451517098785,33.20463524503407
1664110800000000000,17.716558867461693,37.04902969736021,20.393346489682894,24.11515429606587,21.487626251624228,33.20852696294753
1664114400000000000,17.567378014414118,37.03174833083021,20.55796453256206,24.1163452501566,21.47079848207251,33.21023103773866
1664118000000000000,17.096849811697552,38.56567244696495,20.709652271476735,24.11803688996976,21.470220263703446,33.20929112301171
1664121600000000000,16.31628451466083,41.54642468674059,20.8297711527852,24.120079629983326,21.48143566695614,33.20638492562994
1664125200000000000,15.26494054720247,45.78180429999697,20.902169433464305,24.122026849108927,21.498453226299326,33.202630574559834
1664128800000000000,14.02558015474105,50.98081295637318,20.91514765896305,24.123406129958333,21.51446711953217,33.19854901617822
1664132400000000000,12.692232843889789,56.779800949175,20.862984680395787,24.12369978665223,21.522770325524185,33.19490155778301
1664136000000000000,11.351172319714493,62.776393775477814,20.74647453895391,24.122914405345053,21.517511151949552,33.19219734984365
1664139600000000000,10.07841662550874,68.5995022561986,20.57186476235818,24.121286240991378,21.494610203227225,33.19046319391844
1664143200000000000,8.937472081368965,73.9311066078329,20.349354799606495,24.119289071159,21.45239630558999,33.18927058473389
1664146800000000000,7.9826062956819746,78.4988283879506,20.091698179345887,24.11775653827853,21.392252183238362,33.18835911235007
1664150400000000000,7.260462156020893,82.07414475471,19.813071548894012,24.117212727402347,21.318869930650305,33.18837566097973
1664154000000000000,6.810439820335358,84.46987791572323,19.52831790710839,24.11730415820002,21.2400191204714,33.189816857045436
1664157600000000000,6.663418158348142,85.54294196438863,19.25239953735762,24.11768022306712,21.158280626040728,33.1930289036933
1664161200000000000,6.839421641578653,85.20405221494731,18.999995543939196,24.11799227281719,21.071835129492662,33.197926502165664
1664164800000000000,7.348007226629492,83.40891122866321,18.785011035777057,24.11847318936647,20.97878050670117,33.20422739800125
1664168400000000000,8.180587653687471,80.19168104465078,18.620101166355738,24.119059265236338,20.879662948911957,33.211403405050476
1664172000000000000,9.304512257339779,75.6827679230712,18.515904312135355,24.119968727721204,20.77690750897039,33.219150729850405
1664175600000000000,10.640597222909456,70.16311585909365,18.47894874700335,24.121165575099447,20.674506246596362,33.22683336306941
1664179200000000000,12.050280279812803,64.13100783532326,18.510187035059154,24.12258911837223,20.57751547975337,33.23335712141067
1664182800000000000,13.37492651857037,58.237429009107565,18.60269891959882,24.123850346123067,20.491663130605623,33.23789282128
1664186400000000000,14.491481560237908,53.04330445944085,18.74946227356783,24.12480102241842,20.4226519665198,33.240077707869126
1664190000000000000,15.34880842735213,48.91060164189301,18.95242798071567,24.125521074530184,20.375601456889868,33.23970343149031
1664193600000000000,15.949938660180713,46.04252163410621,19.20338563538948,24.12630908617274,20.354071218111255,33.23642753204379
1664197200000000000,16.289415714717805,44.61765949730366,19.48401721879592,24.1270917636485,20.359698185343824,33.230843848448224
1664200800000000000,16.312283660355746,44.74827598545842,19.769607219424117,24.128105449670866,20.391578581566336,33.22354558066546
1664204400000000000,15.987942409339702,46.44428859090381,20.033516620241897,24.12949056931676,20.446211647904097,33.21481749017287
1664208000000000000,15.288169037311267,49.575132046118576,20.251326998689507,24.13128149316639,20.517930839666754,33.20524221597448
1664211600000000000,14.253527862485306,53.87388153100572,20.403451432671424,24.13339268610678,20.599524162351564,33.195254222172586
1664215200000000000,12.97120151270357,58.98711090500707,20.47703973010524,24.135309131426627,20.683016979725785,33.18523555070973
1664218800000000000,11.560170670516289,64.50065521225443,20.466873851248508,24.1360652188869,20.76052274726651,33.17534903464007
1664222400000000000,10.137704003346666,70.02756172116287,20.374965359057732,24.13480891360097,20.824908083986898,33.165371818177356
1664226000000000000,8.803551805246075,75.23570448135828,20.209073744643604,24.132252528493368,20.870434381427465,33.15506088852228
1664229600000000000,7.635814602959698,79.8552273798004,19.981117936435332,24.128696650988964,20.89311395028885,33.144301332875585
1664233200000000000,6.693307405180247,83.65133392530194,19.705509458749003,24.124586009894344,20.891004757457395,33.13289429621942
1664236800000000000,6.024820407904172,86.417258686211,19.398015323203015,24.12054503417288,20.864233630316566,33.120664576873864
1664240400000000000,5.677377399742787,87.97063955828934,19.074930780161615,24.117127292689,20.814684015341918,33.10784136353013
1664244000000000000,5.7015872985617,88.15719185043656,18.752737593423685,24.114855903965392,20.745597022705837,33.094647199110696
1664247600000000000,6.143451914895756,86.86025780930277,18.447918218986494,24.113966046931225,20.661233589093964,33.08115954623607
1664251200000000000,7.030790519627523,84.00627442970034,18.177177736913087,24.11471934147599,20.56664868096487,33.067709395535665
1664254800000000000,8.370737864490614,79.61440946168199,17.957075378409975,24.116829413686556,20.467534928886202,33.054482808843204
1664258400000000000,10.132484432386,73.82213154736704,17.80330768822363,24.11948087805321,20.369918476615943,33.04131602676431
1664262000000000000,12.226422418478833,66.93776523425792,17.73009136640732,24.121626418565718,20.27987739135048,33.02811864363435
1664265600000000000,14.482369173610415,59.50674708771686,17.748776702798757,24.122198910433347,20.203123888853398,33.015320426854416
1664269200000000000,16.69279449110392,52.22055268743013,17.86574640690492,24.121256631346352,20.144404744308098,33.00373662405589
1664272800000000000,18.66684447254643,45.65792347554019,18.080062087871468,24.119394203224015,20.106852160676116,32.993362611934984
1664276400000000000,20.25123727461397,40.26822870064856,18.381377890775013,24.11716868167215,20.09098762680925,32.98428973428065
1664280000000000000,21.34660594259045,36.36150837660134,18.749880673146784,24.11511818026433,20.0936807766192,32.97680904209584
1664283600000000000,21.912252967195457,34.12366568478363,19.157670786337526,24.113863671211938,20.111709549567756,32.971695961767956
1664287200000000000,21.958431446389348,33.62273872281449,19.572099774966535,24.11404994492373,20.144915077350518,32.96902449593014
1664290800000000000,21.484938615127184,34.817695598131806,19.960359142456383,24.116066488429677,20.19602139616741,32.96875168759784
1664294400000000000,20.5196540605668,37.57069369761199,20.293419394479983,24.12004562264383,20.263470058111515,32.97021100149385
1664298000000000000,19.149274650381425,41.63204678548348,20.548647445285674,24.12525900359595,20.342325734647574,32.973715052131666
1664301600000000000,17.50221737830528,46.647445022331894,20.711642681843667,24.130369497756025,20.425518396659204,32.97920767734315
1664305200000000000,15.718739824902114,52.19125810088805,20.77693468333799,24.134545714891427,20.505138091016892,32.98676223110555
1664308800000000000,13.918410730285967,57.82846459699279,20.747853268800913,24.137410903125303,20.5736863472912,32.99652665728937
1664312400000000000,12.206311436321847,63.16263050547808,20.634458910431313,24.137892853431886,20.62521331414252,33.00774127745403
1664316000000000000,10.675839177571916,67.84370384187262,20.451500214406742,24.136470247754158,20.65594894342501,33.01954781325274
1664319600000000000,9.398911407568445,71.60433964998367,20.216297864467094,24.133709506167452,20.664871053851392,33.0311439068975
1664323200000000000,8.429520521401333,74.25567260186645,19.947240875541535,24.129987346269566,20.65406464136683,33.04193172246781
1664326800000000000,7.8090334364484235,75.67915760944,19.662555283914582,24.125916117869348,20.628965991377957,33.051038348610554
1664330400000000000,7.573105198206881,75.82744285860466,19.379661383781983,24.12198329731295,20.591470742877746,33.05783822341459
1664334000000000000,7.744800517809381,74.73238495916638,19.114770583167008,24.118592199767832,20.540184874945396,33.062128734816014
1664337600000000000,8.321725781679257,72.53811154689055,18.88247949443693,24.116180852882863,20.47534511377678,33.06374707033494
1664341200000000000,9.274403007425388,69.44383549885995,18.695600660490985,24.11461954412742,20.399059064091034,33.06252731196153
1664344800000000000,10.549682409385312,65.69802494032487,18.5646672838295,24.113871297896594,20.314953606742264,33.05857516189166
1664348400000000000,12.050253505155654,61.40720964154696,18.495923227014558,24.113344609810877,20.227831698610334,33.05177104920162
1664352000000000000,13.631642321572514,56.773397456718044,18.489632346436625,24.11277592917847,20.143096760507692,33.042609651348776
1664355600000000000,15.150705683753774,52.07569081028109,18.53818259954935,24.111943259209458,20.066373896260675,33.03173460196514
1664359200000000000,16.484733993601594,47.61262481877857,18.637815620342035,24.11038017715548,20.003107242090557,33.019763438169264
1664362800000000000,17.545677262847256,43.66972769065014,18.79239121680846,24.108259161009414,19.957827195255998,33.00739635106002
1664366400000000000,18.29200179964968,40.480128658874975,18.99584558619356,24.105903432447136,19.93366944423112,32.99575407917277
1664370000000000000,18.71855047287263,38.24300967952574,19.233691013574173,24.104020288201085,19.93210807220416,32.98495006419897
1664373600000000000,18.875162800050056,37.088418088753045,19.485731328165212,24.102557990679248,19.952280467921035,32.97554020703836
1664377200000000000,18.774576127320508,37.038887792578876,19.72876678237917,24.101599599407592,19.991002939405625,32.96863090794865
1664380800000000000,18.417859506155363,38.022901849471,19.939740315346885,24.10137759400527,20.043235656669246,32.964373165117195
1664384400000000000,17.83108622675279,39.91072110663808,20.099223865042063,24.101700124764037,20.10244542699582,32.96336500098519
1664388000000000000,17.063900984249422,42.542627392794074,20.194225299618296,24.101953232702265,20.161333367769267,32.965360706342665
1664391600000000000,16.1821830660598,45.71179532558655,20.219305703124192,24.10144232122704,20.212939778467167,32.97022637651523
1664395200000000000,15.254572749755983,49.19257324873516,20.176083906612185,24.100153261418445,20.251391624889422,32.97681449976511
1664398800000000000,14.343252118613067,52.75910064361275,20.071894775012552,24.098312046598814,20.272868293233074,32.9843116642257
1664402400000000000,13.495190861741918,56.23134125910482,19.918395667522788,24.096026470809633,20.276118586779596,32.9922696463661
1664406000000000000,12.74459281373393,59.47208450432745,19.730108328923578,24.093887874293067,20.26316262587813,32.99973043934644
1664409600000000000,12.116793233896413,62.38447304247225,19.523287213987047,24.092410665916503,20.239259345010023,33.00621333986324
1664413200000000000,11.628681453399324,64.9177620250209,19.315219027529395,24.092053709137723,20.21303605239781,33.011107006886135
1664416800000000000,11.290228871073664,67.05519520636369,19.11395760222696,24.092943427422014,20.188727462813944,33.01413796598617
1664420400000000000,11.104756434852801,68.80511144791346,18.924131853208067,24.09458570714329,20.166437930506902,33.015539854483734
1664424000000000000,11.072137349413921,70.16702493174668,18.750776574124224,24.09649336403761,20.142384535097023,33.015150384584786
1664427600000000000,11.187469982358412,71.11748963455166,18.599139785549404,24.09880608404235,20.113483613263227,33.01327005176866
1664431200000000000,11.434404055066253,71.64811655642649,18.47468901504363,24.101316801272688,20.078773110878927,33.00979330221429
1664434800000000000,11.77604792242717,71.83792513445704,18.3829003923114,24.10342205567002,20.038906137684876,33.00541521491624
1664438400000000000,12.150582565446886,71.89520364016488,18.32800315690679,24.10438855249636,19.99566473897972,33.00086626918028
